time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-05T11:59:33.785,1,11100,188686193,27203257,Sigma2-Dice-2-4--7-8,links,185,0,0,6,2,4,1,2,1,1,2,4,6,11,8,12,6,2,3,6,16,2,7,3,0,33,8,7,25,9,12,6,4,7,1,6,6,2,6,5,7,2,11,8,6,6,10,10,4,3,34,2,0,2,1,6,5,7,3,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.789,1,11100,188686193,27203257,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,11823,0,0,1,55,298,764,33,38,78,626,1403,4754,607,4009,12206,4716,15849,18377,232,35364,41361,3918,19327,5705,19329,11654,29431,43533,59632,103764,132636,69169,526937,85769,122874,210282,316890,539632,690063,1667052,2264165,2378111,2172274,1952319,2769265,4497347,9037892,18705192,5263868,21744017,6409,41526,43273,267866,488153,787066,2381073,11273799,30649662,66338824,0,0,0,0,0,813335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.789,1,11100,188686193,27203257,Sigma2-NeedlemanWunsch-2-4--7-8,links,185,0,0,4,19,7,5,8,7,11,7,18,5,6,5,10,4,7,5,1,26,11,6,8,4,9,3,19,14,8,14,9,5,51,1,4,6,7,12,1,6,2,5,2,4,2,2,1,4,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.792,1,11100,188686193,27203257,Sigma2-SmithWaterman-2-4--7-8,non-links,48611,0,0,0,0,1,3,10,12,145,288,1415,9716,39,19908,545,6683,19,3714,166,11758,6386,32794,2148,1443,63556,3376,45281,18893,5426,172668,12451,21386,183422,27841,43323,38695,75393,45501,45042,221140,144479,446799,177620,339467,509213,644440,420488,553046,268530,3275624,542030,1926488,1597544,2391376,3949725,2773185,5764251,5093946,5169408,17557384,17308940,21839376,33643334,35334876,18580990,7263870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.792,1,11100,188686193,27203257,Sigma2-SmithWaterman-2-4--7-8,links,245,0,0,0,0,1,4,4,8,10,11,19,17,3,2,5,20,1,4,2,20,3,7,5,10,15,1,5,7,0,1,7,3,7,2,5,1,5,2,4,10,4,6,1,3,16,14,3,0,1,16,2,8,2,2,2,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.795,1,11100,188686193,27203257,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,11823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091,0,0,0,0,0,0,0,0,8208,0,0,0,0,15148,0,0,35539,0,95903,0,167860,203093,0,607012,620958,3010508,6134451,14565158,51552995,88279057,23217229,157202,0,0,
2019-03-05T11:59:33.795,1,11100,188686193,27203257,Sigma2-LongestCommonSubstring-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,37,0,0,0,0,21,0,0,28,0,28,0,12,28,0,36,29,49,35,24,19,6,0,0,0,0,
2019-03-05T11:59:33.799,1,11100,188686193,27203257,Sigma2-BagDistance-2-4--7-8,non-links,11823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,1021,4287,4242,7803,9524,3240,30770,17095,25138,34596,29483,28804,51085,47685,3051,0,962790,533,2214,6452,14086,47410,90244,213113,361088,600759,1746807,3188814,7921206,8671553,14646698,17780136,132120074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.799,1,11100,188686193,27203257,Sigma2-BagDistance-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,1,1,0,3,1,13,3,4,0,18,12,5,0,213,0,0,0,0,0,0,0,1,0,5,2,3,3,9,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.802,1,11100,188686193,27203257,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,25098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265296,0,0,0,0,0,0,0,0,1172647,0,0,0,0,3846795,0,0,10996956,0,28426708,0,70306196,73586047,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.802,1,11100,188686193,27203257,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,51,0,0,0,0,64,0,0,15,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.805,1,11100,188686193,27203257,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,25720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129601,0,0,0,0,0,0,0,0,338916,0,0,0,0,954499,0,0,1997966,0,4538429,0,10079730,20509927,0,91468416,49559515,9058477,0,0,0,0,0,0,0,0,
2019-03-05T11:59:33.805,1,11100,188686193,27203257,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,38,0,0,0,0,45,0,0,46,0,22,0,10,5,0,7,1,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.776,1,11200,189896308,27378092,Sigma2-Levenshtein-2-4--7-8,non-links,11841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20027,0,0,0,0,0,0,0,0,48799,0,0,0,0,152292,0,0,194947,0,349584,0,717550,1283340,0,4692666,4661367,15255809,23283182,57959732,61424691,18975287,860488,872,0,0,
2019-03-05T11:59:45.776,1,11200,189896308,27378092,Sigma2-Levenshtein-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,38,0,0,0,0,21,0,0,23,0,19,0,24,28,0,44,10,19,7,2,0,0,0,0,0,0,
2019-03-05T11:59:45.777,1,11200,189896308,27378092,Sigma2-Jaccard-2-4--7-8,non-links,11893,0,0,0,0,0,1,18,7,172,229,40,90,0,53,0,6,1,7,0,39,100,14,2971,2,900,825,62,1599,325,420,2891,137,6369,915,4007,10430,5590,19455,8046,53447,27565,34191,15721,23719,25770,48146,62521,158792,15244,768487,13024,30930,40038,73955,122165,263842,274555,387686,595122,1582792,3123235,5800233,5864624,8996202,35001714,126414406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.777,1,11200,189896308,27378092,Sigma2-Jaccard-2-4--7-8,links,185,0,0,0,0,2,2,3,1,3,1,1,0,2,0,2,1,1,3,1,7,10,8,12,0,6,4,7,15,2,6,4,2,32,6,7,27,18,5,2,8,7,5,4,6,4,13,5,22,3,36,7,8,4,4,5,1,1,7,3,11,5,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.779,1,11200,189896308,27378092,Sigma2-Cosine-2-4--7-8,non-links,11893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7,401,40,90,0,53,6,1,7,104,2509,472,832,750,398,1666,2803,1072,6738,1848,9185,10002,13307,32013,38054,47751,22389,24547,20956,34089,41103,90144,113718,5096,764814,9665,17641,29799,68955,125908,200475,322345,443670,775830,1766799,3886208,6008900,7170530,14000172,48044086,105725880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.779,1,11200,189896308,27378092,Sigma2-Cosine-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,4,1,0,2,1,2,1,4,6,11,15,6,7,9,15,6,8,34,14,22,17,4,7,3,4,5,6,3,14,7,8,12,6,38,8,7,8,3,6,4,1,2,8,11,5,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.781,1,11200,189896308,27378092,Sigma2-SED-2-4--7-8,non-links,11841,0,0,0,0,0,0,52,0,0,7,19,173,353,4,52,10,11,27,13,12,54,491,924,3942,388,503,3994,1614,3734,3156,6125,10939,19405,18021,33813,40104,31344,36161,35806,36312,45451,64306,80007,93113,98444,114997,114278,91219,67271,491786,195515,303165,482234,771237,1276838,2089328,3326542,5179316,8121689,12067289,16140143,23392104,35433008,39612450,28660814,11283792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.781,1,11200,189896308,27378092,Sigma2-SED-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,5,2,3,2,2,0,2,2,1,4,2,8,17,9,13,6,9,11,6,26,10,15,23,18,3,7,5,6,3,7,7,7,8,6,19,9,16,7,11,5,18,3,4,5,3,3,7,2,3,7,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.782,1,11200,189896308,27378092,Sigma2-JensenShannon-2-4--7-8,non-links,11841,0,0,0,0,0,0,0,52,0,0,2,24,173,228,125,5,51,10,11,27,6,19,49,489,391,1901,2781,539,1706,3741,2430,2998,3876,9781,12807,25359,33358,30582,40453,40586,39980,43274,62041,79207,109094,119582,132843,113758,22241,404209,50543,97691,171981,300995,497893,839287,1493911,2639321,4534811,7900202,12993742,19550899,32204560,47392731,41777634,16096909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.782,1,11200,189896308,27378092,Sigma2-JensenShannon-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,5,2,3,1,2,1,0,2,2,1,3,2,6,19,10,11,4,9,12,5,27,5,14,15,31,6,4,6,7,5,7,4,10,8,16,10,14,11,7,18,8,5,3,4,5,5,5,6,4,7,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.784,1,11200,189896308,27378092,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,11841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20032,0,0,0,0,0,0,0,0,48907,0,0,0,0,152436,0,0,195462,0,350127,0,720378,1287911,0,4716113,4686580,15327707,23407702,58050681,61147606,18909303,858817,870,0,0,
2019-03-05T11:59:45.784,1,11200,189896308,27378092,Sigma2-Damerau-Levenshtein-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,38,0,0,0,0,21,0,0,23,0,19,0,24,28,0,44,10,19,7,2,0,0,0,0,0,0,
2019-03-05T11:59:45.786,1,11200,189896308,27378092,Sigma2-Jaro-2-4--7-8,non-links,11841,0,32,201,1205,34,3249,2304,564,1020,3010,4531,1550,9789,4381,5906,19885,7216,15025,16028,20890,18001,28714,22332,21971,36906,41464,46269,68340,78621,104767,109929,145578,186802,214895,271180,337859,381706,473307,592372,850080,1032029,1284152,1587955,2020973,2499482,3213904,4173404,5304530,6272518,7724437,7182247,6276621,4932163,3663987,2907457,2465981,5521252,12704086,25960777,36670550,20269657,6102062,568774,0,0,15396988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.786,1,11200,189896308,27378092,Sigma2-Jaro-2-4--7-8,links,185,1,13,6,13,18,10,15,6,6,11,41,8,13,10,12,7,9,2,3,9,4,3,6,2,3,3,8,6,3,4,4,16,9,1,9,20,9,6,5,3,4,7,1,4,2,0,1,1,0,18,1,0,3,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.787,1,11200,189896308,27378092,Sigma2-JaroWinkler-2-4--7-8,non-links,11841,28,659,537,570,2731,3830,2316,3076,4291,10438,5364,3241,12373,8490,7655,20196,9706,19790,19895,23429,26133,40770,38252,32030,53056,55240,62048,90204,94909,126968,138520,182321,230377,270846,346481,436090,514085,615380,725260,985618,1161817,1336196,1600920,2062179,2470033,3177017,4096092,5128241,6097722,7510424,7067741,7049831,5480786,3485434,2524437,2994346,5377273,12686642,25338780,35998867,19951040,6099116,568774,0,0,15396988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.787,1,11200,189896308,27378092,Sigma2-JaroWinkler-2-4--7-8,links,185,14,10,19,11,13,35,12,25,9,18,7,11,6,11,5,7,8,4,1,3,3,0,2,4,5,3,3,5,4,7,2,10,8,2,11,24,9,4,1,9,4,3,2,2,0,1,0,0,1,17,1,1,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.789,1,11200,189896308,27378092,Sigma2-Dice-2-4--7-8,non-links,11893,0,0,4,22,401,40,90,53,1,6,7,40,99,14,2973,898,101,748,42,1929,291,2727,432,8,6391,1867,3113,4698,6381,10745,13866,8235,26721,28153,26817,25832,14307,17237,10527,26134,16304,27385,35035,38812,71209,100014,138709,85296,84205,878879,149811,173541,222118,424214,543041,801522,1550106,2237617,2818834,5163666,4111483,5215571,8191424,17727739,48779876,90055486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.789,1,11200,189896308,27378092,Sigma2-Dice-2-4--7-8,links,185,0,0,6,2,4,1,2,1,1,2,4,6,11,8,12,6,2,3,7,16,2,7,3,0,33,8,7,26,9,12,6,4,7,1,6,6,2,6,5,7,2,11,8,6,6,10,10,4,3,34,2,0,2,1,6,5,7,3,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.790,1,11200,189896308,27378092,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,11841,0,0,1,56,298,777,33,38,78,626,1406,4792,607,4114,12234,4732,15980,18389,233,35584,41453,3940,19367,5715,19416,11739,29565,43713,60094,104073,133457,69651,528904,86095,123533,211689,318115,542463,692578,1674671,2271679,2389483,2180031,1960815,2785550,4527533,9095239,18819166,5300400,21869815,6430,41804,43447,269543,491397,791827,2393481,11345666,30867658,66798400,0,0,0,0,0,814326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.791,1,11200,189896308,27378092,Sigma2-NeedlemanWunsch-2-4--7-8,links,185,0,0,4,19,7,5,8,7,11,7,18,5,7,5,10,4,7,5,1,26,11,6,8,4,9,3,19,15,8,14,9,5,51,1,4,6,7,12,1,6,2,5,2,4,2,2,1,4,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.792,1,11200,189896308,27378092,Sigma2-SmithWaterman-2-4--7-8,non-links,49251,0,0,0,0,1,3,12,14,146,290,1418,9739,39,20061,545,6729,19,3720,168,11824,6439,32914,2155,1449,64462,3396,45412,19031,5462,173158,12528,21588,184689,28086,43569,38924,76076,45679,45189,222794,145346,448965,178373,341206,512135,648193,422250,555602,269906,3292946,545096,1936220,1607892,2402804,3970596,2787471,5796535,5124962,5200072,17666329,17417275,21981342,33882648,35572381,18712123,7300093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.792,1,11200,189896308,27378092,Sigma2-SmithWaterman-2-4--7-8,links,246,0,0,0,0,1,4,4,8,10,12,19,17,3,2,5,20,1,4,2,20,3,7,5,10,15,1,5,7,0,1,7,3,7,2,5,1,5,2,4,10,4,6,1,3,16,14,3,0,1,16,2,8,2,2,2,2,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.794,1,11200,189896308,27378092,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,11841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3103,0,0,0,0,0,0,0,0,8420,0,0,0,0,15249,0,0,35783,0,96393,0,168799,204047,0,610229,624054,3027697,6168864,14644418,51881264,88875758,23361707,157709,0,0,
2019-03-05T11:59:45.794,1,11200,189896308,27378092,Sigma2-LongestCommonSubstring-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,38,0,0,0,0,21,0,0,28,0,28,0,12,28,0,36,29,49,35,24,19,6,0,0,0,0,
2019-03-05T11:59:45.795,1,11200,189896308,27378092,Sigma2-BagDistance-2-4--7-8,non-links,11841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,1022,4296,4256,7858,9550,3253,31088,17139,25438,34673,29568,28862,51413,47763,3068,0,967406,537,2228,6560,14275,47990,91065,215164,363943,605468,1758394,3207532,7964446,8722519,14736564,17880025,132998531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.795,1,11200,189896308,27378092,Sigma2-BagDistance-2-4--7-8,links,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,1,1,0,3,1,13,3,4,0,18,12,5,0,215,0,0,0,0,0,0,0,1,0,5,2,3,3,9,17,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.797,1,11200,189896308,27378092,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,25401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266741,0,0,0,0,0,0,0,0,1178171,0,0,0,0,3868021,0,0,11060316,0,28607214,0,70754946,74074605,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.797,1,11200,189896308,27378092,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,51,0,0,0,0,64,0,0,15,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.798,1,11200,189896308,27378092,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,25906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130224,0,0,0,0,0,0,0,0,340616,0,0,0,0,958758,0,0,2008619,0,4562369,0,10136064,20634832,0,92063228,49907622,9102739,0,0,0,0,0,0,0,0,
2019-03-05T11:59:45.798,1,11200,189896308,27378092,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,38,0,0,0,0,45,0,0,46,0,22,0,10,5,0,7,1,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:59.339,1,11300,191097639,27551711,Sigma2-Levenshtein-2-4--7-8,non-links,11842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20030,0,0,0,0,0,0,0,0,48807,0,0,0,0,152378,0,0,195121,0,349966,0,718724,1286522,0,4711014,4681838,15336523,23420531,58339953,61815423,19137051,867201,878,0,0,
2019-03-05T11:59:59.339,1,11300,191097639,27551711,Sigma2-Levenshtein-2-4--7-8,links,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,38,0,0,0,0,21,0,0,23,0,20,0,24,28,0,45,10,19,7,2,0,0,0,0,0,0,
2019-03-05T11:59:59.343,1,11300,191097639,27551711,Sigma2-Jaccard-2-4--7-8,non-links,11894,0,0,0,0,0,1,18,7,172,229,40,90,0,53,0,6,1,7,0,39,100,14,2971,2,900,825,64,1599,326,420,2891,137,6369,916,4007,10487,5596,19467,8054,53494,27592,34222,15735,23774,25872,48217,62744,159410,15298,771691,13055,31087,40145,74142,122853,264877,275702,390393,599554,1590969,3141596,5831637,5903383,9051668,35236822,127213434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:59.343,1,11300,191097639,27551711,Sigma2-Jaccard-2-4--7-8,links,186,0,0,0,0,2,2,3,1,3,1,1,0,2,0,2,1,1,3,1,7,10,8,12,0,6,4,7,15,2,6,4,2,32,6,7,27,18,5,2,8,7,5,4,6,4,13,5,22,3,36,8,8,4,4,6,1,1,7,3,11,5,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:59:59.347,1,11300,191097639,27551711,Sigma2-Cosine-2-4--7-8,non-links,11894,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7,401,40,90,0,53,6,1,7,104,2509,472,832,750,400,1666,2804,1072,6738,1856,9232,10011,13344,32035,38068,47784,22424,24586,21050,34164,41212,90387,114252,5100,767985,9696,17744,29925,69228,126612,201465,323992,446025,780686,1776777,3910083,6043579,7214038,14089388,48372557,106381918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
