time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-07T04:57:50.044,1,19600,2993080992,1473523808,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,non-links,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,85,0,0,0,0,258,0,0,138,0,266,0,239,586,0,1369,2615,5688,7848,24879,98765,1074793,38222237,-1545125683,203797472,0,
2019-03-07T04:57:50.044,1,19600,2993080992,1473523808,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,1721,84,0,
2019-03-07T04:57:50.045,1,19600,2993080992,1473523808,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,non-links,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,28,13,38,43,19,74,53,78,41,85,72,99,106,76,0,1792,2,10,16,33,59,121,173,248,359,984,1950,4338,5283,6780,5825,48069,3632,7589,15470,28532,43558,89332,132777,182669,550914,1167841,2548026,5492695,7821080,18634148,45174388,136079590,477655621,1208609866,1088764359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T04:57:50.045,1,19600,2993080992,1473523808,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,10,13,46,128,386,728,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T04:57:50.047,1,19600,2993080992,1473523808,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3140,0,0,0,0,0,0,0,0,7267,0,0,0,0,17212,0,0,30979,0,82537,0,203442,467009,0,3106456,4301335,24658748,85377246,525116395,-2037097235,91833037,0,0,0,0,
2019-03-07T04:57:50.047,1,19600,2993080992,1473523808,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,20,59,344,1362,42,0,0,0,0,
2019-03-07T04:57:50.048,1,19600,2993080992,1473523808,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,0,0,0,0,0,0,0,0,2394,0,0,0,0,5361,0,0,9195,0,13551,0,24358,52150,0,306208,379393,1985590,6049839,34941131,389747109,-1796104838,60695614,0,0,0,
2019-03-07T04:57:50.048,1,19600,2993080992,1473523808,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,33,280,1490,21,0,0,0,
2019-03-07T05:09:59.822,1,19700,3009261040,1480132560,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,450,0,0,0,0,792,0,0,787,0,968,0,1158,1908,0,6436,7889,26495,58325,266849,2459658,55193047,1271721659,1679467565,44356,0,
2019-03-07T05:09:59.822,1,19700,3009261040,1480132560,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,45,890,901,0,0,
2019-03-07T05:09:59.824,1,19700,3009261040,1480132560,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,non-links,189,0,0,0,0,0,2,4,1,3,6,6,1,9,7,9,16,12,19,8,15,40,43,54,5,61,58,43,60,30,66,66,25,125,52,94,88,79,95,90,131,121,170,183,194,268,308,372,479,254,1055,351,421,547,682,812,998,1091,1341,1497,2127,2390,3165,4210,6642,13532,54111,11304,18017,29101,50414,86338,145710,259509,437901,787702,1569266,3316762,7076219,13428333,22207376,56312911,148734678,425616006,1328851718,1000221000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.824,1,19700,3009261040,1480132560,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,8,10,21,39,111,304,825,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.826,1,19700,3009261040,1480132560,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,non-links,189,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,8,5,3,9,10,7,27,26,13,48,57,53,60,72,77,50,75,123,64,58,71,64,75,81,79,105,123,199,221,304,398,389,241,1017,259,323,394,503,728,948,1147,1412,1568,1947,2284,2870,4299,7078,14974,50024,10857,17967,30166,51500,87283,144819,251469,434659,837647,1694895,3618850,7634423,13410677,24870871,62271488,160327516,512522117,1429480555,791466273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.826,1,19700,3009261040,1480132560,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,7,10,24,45,119,368,847,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.827,1,19700,3009261040,1480132560,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,0,0,0,0,0,1,0,1,1,6,4,11,4,8,7,9,32,24,20,34,46,61,79,38,72,72,73,77,86,96,78,95,90,109,128,135,196,224,294,280,316,341,388,364,420,510,511,626,1229,1008,1120,1255,1466,1812,2116,2751,3570,4732,6453,9087,14569,22276,31468,41020,87714,90442,139849,223364,378922,664741,1187896,2154310,3891434,6962598,11792108,21731561,47637193,107640576,256064068,604081881,1005716813,726572625,175615911,36473105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.827,1,19700,3009261040,1480132560,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,10,14,13,29,75,183,419,586,405,88,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.829,1,19700,3009261040,1480132560,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,0,0,0,0,0,0,1,0,1,1,5,4,7,7,6,4,7,11,30,23,18,25,45,62,62,44,68,68,51,92,79,80,94,104,69,103,123,127,168,218,279,313,278,336,363,368,345,393,960,612,723,932,1131,1332,1499,1800,2174,2879,3926,5293,7591,12808,19475,23244,56041,43457,70027,107674,164718,274718,501339,970190,1844181,3597950,6687725,10976866,21266018,49026488,111878512,303865407,844356854,1197344446,406151625,49983913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.829,1,19700,3009261040,1480132560,Sigma2-JensenShannon-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,3,6,12,21,29,80,212,572,662,225,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.830,1,19700,3009261040,1480132560,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,450,0,0,0,0,795,0,0,788,0,971,0,1157,1917,0,6472,7913,26644,58714,268890,2479877,55662007,1279209802,1671487845,44098,0,
2019-03-07T05:09:59.830,1,19700,3009261040,1480132560,Sigma2-Damerau-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,46,897,893,0,0,
2019-03-07T05:09:59.832,1,19700,3009261040,1480132560,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,6,49,23,67,59,82,70,73,65,132,155,114,133,137,180,157,189,200,220,268,245,241,262,288,340,339,434,438,522,561,622,737,824,978,1151,1230,1472,1740,1965,2373,2910,3582,4335,5550,7128,9428,12619,16709,23147,32643,44618,63399,89005,128979,184591,265548,380740,544802,777938,1109489,1571884,2232207,3190636,4587461,6683392,9904902,14882100,22828218,35072355,53107336,78139247,112282111,158475971,217988351,292762436,386565863,437919586,350445382,286089540,204524524,174231424,72818028,40945525,33061730,5222500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.832,1,19700,3009261040,1480132560,Sigma2-Jaro-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,2,0,2,7,6,8,15,21,28,37,49,73,111,144,185,239,247,220,168,122,94,33,18,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.833,1,19700,3009261040,1480132560,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,non-links,189,53,73,84,84,95,170,169,190,189,198,241,225,247,276,272,271,297,301,328,335,330,372,325,377,408,395,500,573,650,769,833,1119,1319,1583,1882,2183,2624,3009,3657,4500,5476,6885,8744,10934,14371,18677,24813,33839,46107,62800,85688,119973,165304,230281,320763,445793,619913,858746,1185047,1630635,2234476,3066504,4225279,5880400,8279472,11921176,17415136,25994205,39024878,57940476,83859624,118524646,165110584,225422937,297342895,378639737,422468902,340632995,276785480,200958137,168174714,71248394,40193893,32765274,5222500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.833,1,19700,3009261040,1480132560,Sigma2-JaroWinkler-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,1,1,2,5,5,10,15,13,21,28,37,52,88,121,148,181,223,244,213,165,115,91,34,16,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.835,1,19700,3009261040,1480132560,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,non-links,189,0,0,2,5,9,6,10,9,8,27,27,13,43,45,58,60,29,57,44,71,54,65,74,34,137,93,86,125,71,131,130,169,157,175,169,193,200,266,228,285,292,332,374,422,519,540,613,667,689,1556,946,1165,1346,1641,2038,2359,3022,3792,4613,6317,8592,11892,16659,26028,40149,88687,74293,115520,181850,294618,471608,772881,1271369,2104497,3642402,6294414,11409164,21325419,41309928,87523287,191154146,408974972,788929839,1065566050,377614137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.835,1,19700,3009261040,1480132560,Sigma2-Dice-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,12,5,16,28,65,163,279,497,573,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.837,1,19700,3009261040,1480132560,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,6,25,64,61,33,41,33,47,42,85,62,60,64,75,57,84,102,55,139,102,126,156,115,256,221,205,386,341,491,610,469,909,582,666,843,976,1122,1160,1674,1942,2329,2813,3889,5366,7066,9827,13639,16214,26246,32143,48210,70039,100868,153711,231793,336672,498019,715312,1115424,1652521,2516090,3953346,6321749,9882793,16088451,27532973,47433982,78510761,120760383,174514768,244815660,313210199,263458682,381869183,640021482,264573760,56061601,83021521,65482031,154208860,7694513,14415064,26050028,1804542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.837,1,19700,3009261040,1480132560,Sigma2-NeedlemanWunsch-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,3,4,5,0,3,9,15,23,37,64,78,111,161,164,188,229,368,157,35,41,38,97,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.838,1,19700,3009261040,1480132560,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,non-links,385,0,0,0,2,21,17,43,47,79,91,162,143,64,172,71,138,72,138,109,225,178,233,209,155,263,204,191,267,238,345,319,268,523,368,406,469,596,568,572,854,959,1457,1230,1790,2200,2396,2771,3826,3779,6822,6184,9225,10854,13493,18385,22664,30597,41175,51273,78762,103462,144381,198494,287788,404903,612093,834161,1249672,1817994,2793089,4201043,6524021,10140763,16096334,26909001,45785148,78128906,134987433,229653238,375729195,556936952,723108814,579276035,181083733,31933498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.838,1,19700,3009261040,1480132560,Sigma2-SmithWaterman-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,3,0,4,4,3,9,9,23,39,53,101,176,235,360,423,299,88,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.840,1,19700,3009261040,1480132560,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,85,0,0,0,0,258,0,0,138,0,269,0,239,588,0,1371,2618,5831,7886,25205,99758,1083879,38396370,-1530156287,204823389,0,
2019-03-07T05:09:59.840,1,19700,3009261040,1480132560,Sigma2-LongestCommonSubstring-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,1725,84,0,
2019-03-07T05:09:59.841,1,19700,3009261040,1480132560,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,non-links,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,28,13,38,43,19,76,54,78,41,85,72,99,106,76,0,1800,2,10,16,33,59,121,176,249,363,994,1979,4402,5341,6861,5880,48789,3633,7593,15483,28570,43643,89613,133249,183045,552379,1169799,2554465,5526746,7853627,18704827,45336299,136603430,479742334,1215311371,1095320988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.841,1,19700,3009261040,1480132560,Sigma2-BagDistance-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,10,13,46,128,389,728,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:09:59.843,1,19700,3009261040,1480132560,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3154,0,0,0,0,0,0,0,0,7321,0,0,0,0,17295,0,0,31114,0,82863,0,204315,469396,0,3117991,4317117,24758132,85764887,527739408,-2024598545,92373141,0,0,0,0,
2019-03-07T05:09:59.843,1,19700,3009261040,1480132560,Sigma2-Metaphone-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,20,59,345,1365,42,0,0,0,0,
2019-03-07T05:09:59.844,1,19700,3009261040,1480132560,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,0,0,0,0,0,0,0,0,2403,0,0,0,0,5388,0,0,9239,0,13621,0,24455,52339,0,307700,381219,1993580,6071435,35077680,391624164,-1782452308,61176154,0,0,0,
2019-03-07T05:09:59.844,1,19700,3009261040,1480132560,Sigma2-NYSIIS-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,33,281,1493,21,0,0,0,
2019-03-07T05:22:01.464,1,19800,3024073760,1488108640,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,non-links,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,450,0,0,0,0,793,0,0,793,0,972,0,1160,1917,0,6458,7904,26565,58496,267735,2468732,55433551,1277498052,1688252901,44574,0,
2019-03-07T05:22:01.464,1,19800,3024073760,1488108640,Sigma2-Levenshtein-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,45,894,904,0,0,
2019-03-07T05:22:01.466,1,19800,3024073760,1488108640,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,non-links,191,0,0,0,0,0,2,4,1,3,6,6,1,9,7,9,16,12,19,8,15,40,43,54,5,61,58,43,60,30,66,66,25,125,52,95,89,79,95,92,131,121,171,184,196,268,310,373,479,257,1056,353,424,549,685,815,1003,1096,1349,1505,2133,2396,3176,4233,6666,13597,54391,11356,18064,29194,50548,86598,146110,260203,439253,790191,1574571,3328920,7106770,13498216,22303445,56553650,149363853,427436680,1335256390,1005718495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:22:01.466,1,19800,3024073760,1488108640,Sigma2-Jaccard-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,2,8,10,21,39,112,305,828,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:22:01.467,1,19800,3024073760,1488108640,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,non-links,191,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,8,5,3,9,10,7,27,26,13,48,57,53,60,72,77,50,75,123,65,58,71,64,77,81,79,105,123,200,222,306,399,389,244,1018,260,324,395,508,731,951,1153,1420,1573,1954,2291,2880,4323,7116,15039,50280,10901,18031,30256,51623,87522,145176,252172,436025,840416,1700638,3632279,7668792,13479705,24980755,62536695,161001538,514748031,1436486508,795869228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:22:01.467,1,19800,3024073760,1488108640,Sigma2-Cosine-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,7,10,24,45,121,368,852,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:22:01.469,1,19800,3024073760,1488108640,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,non-links,190,0,0,0,0,0,0,1,0,1,1,6,4,11,4,8,7,9,32,24,20,34,46,61,79,38,72,72,73,77,86,96,78,96,92,109,128,136,196,225,294,282,317,344,390,364,423,515,512,626,1231,1012,1131,1262,1471,1818,2123,2762,3578,4755,6484,9119,14638,22370,31574,41132,88016,90678,140222,224033,380134,666879,1191809,2161577,3906000,6992151,11848377,21834869,47849330,108114400,257213767,606969575,1010719991,730157756,176680109,36689599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-07T05:22:01.469,1,19800,3024073760,1488108640,Sigma2-SED-2-3-13-19-11-12--2-4-7-8-9-11,links,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,10,14,13,29,76,184,420,590,405,88,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
