time,link number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-08-23T16:17:41.196,1,14600,318661477,46323923,Sigma2-Dice-2-4--7-8,links,359,0,2,1,2,5,0,2,1,0,1,3,4,15,17,16,15,7,18,8,29,3,10,3,1,32,9,10,27,5,14,14,9,11,8,18,7,7,7,6,10,10,11,6,4,3,14,14,3,5,36,0,3,3,5,7,1,4,3,4,4,2,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.196,1,14600,318661477,46323923,Sigma2-Jaro-2-4--7-8,non-links,29405,0,49,344,3106,230,8260,5853,2153,2953,5654,10417,3803,21151,12570,17346,52642,20501,43018,41387,57981,47652,78920,65892,66330,113473,120268,143677,207992,246551,338505,352967,483317,602894,719702,924487,1170789,1361235,1741124,2161170,3119931,3851596,4893483,6189082,7894383,9955182,12824091,16772511,21413013,25522957,30265131,29794703,25700060,19959823,11004572,6963726,3996498,4483034,7860523,14973472,18697704,12547259,3707406,249246,0,0,4735453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.196,1,14600,318661477,46323923,Sigma2-Jaro-2-4--7-8,links,358,3,6,10,11,25,22,28,14,12,17,35,14,11,12,13,16,14,9,4,15,8,10,6,6,5,7,6,6,1,5,17,4,10,15,14,15,13,5,5,10,5,1,2,2,5,3,3,4,0,9,1,5,3,3,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.197,1,14600,318661477,46323923,Sigma2-JaroWinkler-2-4--7-8,non-links,29405,67,1644,1477,1659,7079,11133,4785,6674,14413,28858,17339,10863,30728,24845,23171,56526,28248,58201,54774,69959,76108,112544,120349,104936,173304,183467,199958,284421,312079,417522,460121,619855,763166,927190,1209485,1539168,1834831,2299925,2696393,3674977,4375614,5140310,6265580,8041249,9813234,12774816,16533867,20835510,24937854,29405139,28907712,25309912,19800884,10750007,6761271,4087114,4418760,7828831,14704318,18429912,12355967,3706400,249246,0,0,4735453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.197,1,14600,318661477,46323923,Sigma2-JaroWinkler-2-4--7-8,links,358,8,19,23,12,22,55,15,26,12,32,15,10,10,9,9,15,6,11,10,3,0,3,6,4,5,6,1,4,3,10,11,5,8,10,17,16,12,5,7,6,6,2,4,3,0,4,4,0,0,10,6,5,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.198,1,14600,318661477,46323923,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,29405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,0,0,0,0,0,0,6787,0,16484,0,18842,53056,359004,764773,1542666,43412,36793,0,0,273,0,771,454,12426,62543,29606,100667,525682,1539360,12337019,112128175,179777584,9273938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.198,1,14600,318661477,46323923,Sigma2-LongestCommonSubstring-2-4--7-8,links,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,46,0,43,0,22,23,61,102,74,0,6,0,0,0,0,0,0,1,1,2,18,12,21,29,36,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.198,1,14600,318661477,46323923,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,29405,0,0,12,124,738,2257,184,84,279,1957,3930,10302,1354,8357,30524,10650,37415,49335,733,101938,107672,11397,49512,15911,54444,36320,84175,122891,182141,307227,445106,224551,1603653,316067,412582,794697,1096298,1923136,2434199,6030944,8147956,9489103,8055221,7070078,10494747,16742869,35749260,72179343,25334707,91325842,5757,10013,26794,110591,251953,311395,377061,1745599,4492758,9411849,0,0,0,0,0,785210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.198,1,14600,318661477,46323923,Sigma2-NeedlemanWunsch-2-4--7-8,links,358,0,0,2,28,23,8,6,9,13,10,15,7,6,17,16,8,8,6,3,26,21,12,13,3,18,7,17,22,10,19,9,9,52,3,7,3,8,10,9,4,2,6,2,1,2,1,3,4,0,13,3,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.199,1,14600,318661477,46323923,Sigma2-SmithWaterman-2-4--7-8,non-links,136832,0,0,0,0,3,8,46,57,260,908,5537,27959,105,53559,1202,22709,75,10321,521,37703,13509,98894,7287,9018,170886,10198,136826,66874,19039,510376,49099,65861,660946,87056,134407,111296,263104,156800,170798,732455,519330,1466320,637432,1235343,1864761,2360703,1435228,2036361,1021212,4952133,2165576,6944596,5880592,9022463,12735320,11388159,17795797,17367319,19317489,41606299,50633412,48584963,29300037,13714540,9047768,1854920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.199,1,14600,318661477,46323923,Sigma2-SmithWaterman-2-4--7-8,links,433,0,0,0,0,2,2,7,10,16,15,21,33,5,14,8,30,1,7,7,23,5,4,1,8,18,0,7,16,4,9,8,0,15,11,1,3,10,5,0,10,3,4,3,3,14,16,6,5,6,13,1,5,0,5,3,2,1,2,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.200,1,14600,318661477,46323923,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,67510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184901,0,0,0,0,0,0,608719,0,2152368,0,2843056,0,0,0,0,0,261244,0,0,1294177,0,4966793,6909156,2435590,19683554,26431428,154517502,79228495,1229541,5888186,9169571,0,788816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.200,1,14600,318661477,46323923,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,66,0,67,0,54,0,0,0,0,0,15,0,0,5,0,10,10,4,4,8,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.200,1,14600,318661477,46323923,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,64174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79099,0,0,0,0,0,0,293202,0,695885,0,1689612,1962784,406281,0,0,0,140079,0,0,207890,0,565583,1625736,3349646,2274293,6065298,32416147,61992885,184404226,5066962,12758646,1815767,786412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:17:41.200,1,14600,318661477,46323923,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,33,0,62,0,51,53,21,0,0,0,13,0,0,3,0,4,4,5,2,3,7,6,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.641,1,14700,320844082,46641218,Sigma2-Cosine-2-4--7-8,non-links,29677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,13,482,238,131,1,55,57,5,10,172,5570,1359,2849,2991,1027,4420,5263,2912,16514,5176,25002,24202,40042,74420,107911,132014,56361,63735,56032,100264,114852,273592,366777,16452,1413729,31707,53695,96307,211787,391755,704755,1103890,1620674,2570971,5583774,11198601,18321911,22303863,35672393,97351851,120680925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.641,1,14700,320844082,46641218,Sigma2-Cosine-2-4--7-8,links,359,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,0,0,2,1,0,1,3,4,16,21,17,17,24,22,12,11,34,12,33,14,9,20,13,11,5,6,9,10,5,20,13,8,37,10,15,1,4,11,3,6,8,7,4,7,4,5,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.642,1,14700,320844082,46641218,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,29618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8859,0,0,0,0,0,0,44934,0,109331,0,319323,298206,556129,1080310,406334,222,38629,0,0,10966,0,22480,73552,229671,611976,379646,2416191,5552198,26014809,88824915,172226405,18881946,2706557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.642,1,14700,320844082,46641218,Sigma2-Damerau-Levenshtein-2-4--7-8,links,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,84,0,37,0,18,24,30,72,10,0,15,0,0,16,0,4,7,11,24,0,17,7,16,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.642,1,14700,320844082,46641218,Sigma2-Jaccard-2-4--7-8,non-links,29677,0,0,0,0,0,0,41,13,214,268,238,131,1,53,2,61,2,7,4,56,220,63,6858,8,2933,3324,317,3931,722,1229,5428,270,16465,1890,10845,27410,12762,48363,22982,143439,80148,90612,38500,61941,70014,135932,183539,502496,54803,1425735,38646,89469,124104,230276,415345,893714,1044474,1254057,1932497,4888156,9227118,17797762,18560429,24787313,77625117,158950783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.642,1,14700,320844082,46641218,Sigma2-Jaccard-2-4--7-8,links,359,0,0,0,0,2,0,2,2,3,2,0,0,2,1,0,1,0,3,0,4,15,17,16,0,17,18,13,22,7,10,3,1,34,8,8,29,17,16,9,15,13,6,6,9,13,13,6,27,7,39,7,5,2,7,2,11,7,6,2,4,7,4,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.643,1,14700,320844082,46641218,Sigma2-JensenShannon-2-4--7-8,non-links,29618,0,0,0,0,0,0,0,59,0,0,4,41,267,268,285,42,47,5,12,50,11,117,246,1800,977,5281,6110,2740,5055,6211,6922,7734,10010,24152,32716,65653,91062,81325,107819,111389,115307,133155,189633,246672,327975,367533,402311,359397,76997,314564,180875,353494,611120,1073216,1817319,3117999,5635877,10134105,17500826,28991276,45405320,62443559,66104680,48796064,20877180,4668725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.643,1,14700,320844082,46641218,Sigma2-JensenShannon-2-4--7-8,links,358,0,0,0,0,1,0,0,0,1,1,1,1,5,2,0,0,1,1,1,1,7,3,9,15,22,24,14,22,26,5,25,10,16,13,24,21,13,10,9,12,11,8,6,14,17,21,16,17,6,19,7,3,2,7,5,4,4,9,4,3,8,3,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.644,1,14700,320844082,46641218,Sigma2-Levenshtein-2-4--7-8,non-links,29618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8851,0,0,0,0,0,0,44922,0,109107,0,318397,296613,557064,1080502,407970,222,38629,0,0,10910,0,22441,73147,229129,611623,378457,2405740,5524317,25846292,88385274,172839735,18912792,2711455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.644,1,14700,320844082,46641218,Sigma2-Levenshtein-2-4--7-8,links,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,84,0,37,0,18,24,30,72,10,0,15,0,0,16,0,4,7,11,24,0,17,7,16,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.644,1,14700,320844082,46641218,Sigma2-SED-2-4--7-8,non-links,29618,0,0,0,0,0,0,59,0,0,4,41,267,553,42,47,5,12,50,16,113,261,1791,3076,9035,1808,1613,8532,3339,9315,9928,15038,27336,47718,50653,90982,103663,85053,100699,103201,112102,144990,193735,239358,286167,305749,359689,351640,304478,242090,627190,690793,1101633,1780763,2902184,4915102,8151288,13053852,20328924,30413216,42582511,52479478,53234181,43873660,27070203,11464877,2929486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.644,1,14700,320844082,46641218,Sigma2-SED-2-4--7-8,links,358,0,0,0,0,1,0,0,1,1,1,1,5,2,0,1,1,1,1,7,3,12,12,24,28,12,21,24,10,27,11,12,25,20,13,12,8,8,13,11,4,6,13,25,11,19,16,12,13,4,9,6,5,2,5,3,5,6,4,5,6,2,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.645,1,14700,320844082,46641218,Sigma2-BagDistance-2-4--7-8,non-links,29776,0,0,0,0,5,9,142,117,316,1028,3527,4407,140,678,568,7377,260,12199,195,16363,2777,27383,10862,1590,58698,11808,68600,42578,21765,122756,44621,24820,224807,56961,170162,168879,161209,287411,166955,480930,497693,729454,609843,1015098,1531229,1841636,2377691,3211490,2874070,6517607,7090698,11008446,13118745,14182039,20607146,23459150,27319670,29993062,29251252,35340188,28730114,23644366,15000967,10342833,6234500,2081541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.645,1,14700,320844082,46641218,Sigma2-BagDistance-2-4--7-8,links,362,0,0,0,0,4,0,11,19,10,15,25,15,3,9,9,11,1,16,1,26,4,3,10,1,13,4,15,18,10,9,7,9,28,13,16,13,12,12,1,15,17,16,9,3,6,4,11,5,7,9,4,9,2,1,2,2,1,3,1,5,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.646,1,14700,320844082,46641218,Sigma2-Dice-2-4--7-8,non-links,29677,0,0,24,30,482,238,132,55,1,62,11,56,221,62,6866,2931,276,3280,112,4649,684,5085,1152,65,16533,4418,8397,11708,17476,26679,33660,23712,70701,77118,78146,69228,38187,44109,27667,72601,48136,80451,102500,115556,213288,307724,450823,289304,295501,1812247,523871,624613,752435,1476461,1953800,2684210,4945316,6728367,8511609,16029262,12666637,14366711,21838041,37137320,86982888,99229645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.646,1,14700,320844082,46641218,Sigma2-Dice-2-4--7-8,links,359,0,2,2,2,5,0,2,1,0,1,3,4,15,17,16,15,7,18,8,29,3,10,3,1,32,9,10,27,6,14,14,9,11,8,18,7,7,7,6,10,10,11,6,5,3,15,14,3,5,36,0,3,3,5,7,1,4,3,4,4,3,3,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.646,1,14700,320844082,46641218,Sigma2-Jaro-2-4--7-8,non-links,29618,0,51,345,3113,232,8260,5862,2154,2955,5685,10425,3815,21424,12610,17457,52873,20622,43249,41699,58333,47825,79260,66180,66573,114131,121043,144366,209162,248097,340596,354989,485929,606478,724175,930763,1178370,1369650,1753960,2175308,3142495,3878229,4929389,6234921,7951012,10025083,12915878,16887032,21562346,25701952,30476639,30011777,25886410,20110883,11083856,7011922,4021933,4508296,7906468,15057931,18807863,12631540,3732632,250839,0,0,4758244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.646,1,14700,320844082,46641218,Sigma2-Jaro-2-4--7-8,links,358,3,7,10,11,25,22,28,14,12,17,35,14,11,12,14,16,14,9,4,15,8,10,6,6,5,7,6,6,2,6,17,4,10,15,14,15,13,5,5,10,5,1,2,2,6,3,3,4,0,9,1,5,3,3,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.647,1,14700,320844082,46641218,Sigma2-JaroWinkler-2-4--7-8,non-links,29618,69,1645,1486,1661,7080,11144,4792,6693,14458,28956,17416,10890,31034,24931,23296,56844,28414,58468,55138,70303,76399,112987,120848,105606,174448,184695,201162,286130,314142,420049,462580,623653,767838,932908,1218135,1549229,1846583,2315994,2714829,3700609,4407073,5177929,6310357,8097905,9881549,12866336,16648058,20982077,25112463,29612237,29118506,25494123,19949759,10828104,6807890,4112132,4443308,7874391,14787409,18538502,12439230,3731626,250839,0,0,4758244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.647,1,14700,320844082,46641218,Sigma2-JaroWinkler-2-4--7-8,links,358,9,19,23,12,22,55,15,26,12,32,16,10,10,9,9,15,6,11,10,3,0,3,6,4,5,6,1,4,4,11,11,5,8,10,17,16,12,5,7,6,6,2,4,3,1,4,4,0,0,10,6,5,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.648,1,14700,320844082,46641218,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,29618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,6787,0,16523,0,18911,53264,360553,770471,1552534,43717,36817,0,0,273,0,771,454,12428,62629,29861,100755,527263,1548642,12404251,112961507,181021339,9282951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.648,1,14700,320844082,46641218,Sigma2-LongestCommonSubstring-2-4--7-8,links,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,46,0,43,0,22,24,61,103,76,0,6,0,0,0,0,0,0,1,1,2,18,12,21,29,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.648,1,14700,320844082,46641218,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,29618,0,0,12,124,739,2260,184,85,279,1961,3945,10347,1359,8400,30641,10674,37563,49677,734,102464,108153,11422,50380,15954,54913,36433,84783,123311,183259,308840,447457,225611,1613517,317235,415153,798479,1102981,1935448,2448158,6074906,8208092,9558609,8122260,7126807,10569812,16861671,36008081,72671448,25500450,91988536,5757,10037,26918,110831,252429,312561,378853,1752060,4505788,9439462,0,0,0,0,0,785286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.648,1,14700,320844082,46641218,Sigma2-NeedlemanWunsch-2-4--7-8,links,358,0,0,2,28,23,8,7,9,13,10,15,7,6,17,16,8,8,6,3,27,21,12,13,3,18,7,17,22,10,20,9,9,53,3,7,3,8,10,9,4,2,6,2,1,2,1,3,5,0,13,3,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.649,1,14700,320844082,46641218,Sigma2-SmithWaterman-2-4--7-8,non-links,137463,0,0,0,0,3,10,46,57,262,912,5561,28037,105,53748,1202,22812,75,10351,521,37865,13538,99454,7305,9041,171865,10256,137731,67208,19201,512750,49304,66253,664955,87397,135520,112048,264615,158292,171527,737618,522227,1475083,641731,1242528,1876976,2376888,1444877,2051074,1027657,4983351,2180114,6995174,5922969,9086842,12828247,11468515,17918280,17481574,19441056,41892082,50975783,48936509,29504778,13794531,9115443,1864010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.649,1,14700,320844082,46641218,Sigma2-SmithWaterman-2-4--7-8,links,433,0,0,0,0,2,2,7,11,16,15,21,33,5,14,8,30,1,7,7,23,5,4,1,8,18,1,7,16,4,9,8,0,16,11,1,3,10,5,0,11,3,4,3,3,14,16,6,5,6,13,1,5,1,5,3,2,1,2,3,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.649,1,14700,320844082,46641218,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,67841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185854,0,0,0,0,0,0,611343,0,2165254,0,2861584,0,0,0,0,0,262488,0,0,1302250,0,5001138,6961890,2449031,19811901,26615881,155613452,79808232,1235822,5903853,9196495,0,788898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.650,1,14700,320844082,46641218,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,66,0,69,0,56,0,0,0,0,0,15,0,0,5,0,10,10,4,4,8,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.650,1,14700,320844082,46641218,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,64446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79420,0,0,0,0,0,0,294219,0,700533,0,1701567,1976622,408443,0,0,0,140804,0,0,208934,0,569699,1637443,3373210,2289517,6107480,32648628,62438020,185709524,5091561,12797580,1819067,786490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:01.650,1,14700,320844082,46641218,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,33,0,63,0,52,54,21,0,0,0,13,0,0,3,0,4,4,6,2,3,7,6,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:21.416,1,14800,323026698,46958502,Sigma2-Cosine-2-4--7-8,non-links,29707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,13,482,238,131,1,55,57,5,10,172,5571,1367,2849,2991,1053,4441,5264,2918,16560,5332,25209,24380,40245,74880,108282,132708,56534,64038,56281,100806,115470,275288,369345,16533,1422741,31855,53944,96727,213078,393933,708357,1109017,1628965,2584704,5613039,11262835,18419221,22425150,35908312,98043981,121570703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-08-23T16:18:21.416,1,14800,323026698,46958502,Sigma2-Cosine-2-4--7-8,links,362,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,5,0,0,2,1,0,1,3,4,16,21,17,17,24,22,12,11,34,12,33,14,9,20,14,11,5,6,9,10,5,20,13,8,37,10,15,1,4,11,3,6,8,7,4,7,4,5,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
