start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1625476614735,false,0,240564,2063837,38883,0.10439328918881739,0.8608573360959323,0.18620599973373048,31221,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-05T09-16-54.735Z",6.694795024,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"642019F158609D9F9B6B0D0F9B243637B4D4E66678F9E9F9CDB5122B870FEAD2",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625476614735,false,8776,240587,2064117,52358,0.10438954416706006,0.8212702043045623,0.1852344177369614,31221,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-05T09-16-54.735Z",6.713669392,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"642019F158609D9F9B6B0D0F9B243637B4D4E66678F9E9F9CDB5122B870FEAD2",,1,"birth-mother-identity-with-address.ALL.all",,
1625476614735,false,0,23,280,13475,0.07590759075907591,0.0017039561416506148,0.003333091804941671,31221,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-05T09-16-54.735Z",6.736738064,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"642019F158609D9F9B6B0D0F9B243637B4D4E66678F9E9F9CDB5122B870FEAD2",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1625507839579,false,0,183211,1526129,96555,0.10718230428118455,0.654872286124833,0.1842144159235355,31099,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-05T17-57-19.579Z",7.701904744,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,111494521,90000,90000,90000,70,0.47,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"496FA9CA0ED00C4979E1839A9D9F1B5D10DE65AE4A5EF5A9142CEC325B0FB706",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625507839579,false,8904,183211,1526129,109968,0.10718230428118455,0.6249117433376878,0.18298053601488926,31099,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.47_2021-07-05T17-57-19.579Z",7.720779112,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,111494521,90000,90000,90000,70,0.47,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"496FA9CA0ED00C4979E1839A9D9F1B5D10DE65AE4A5EF5A9142CEC325B0FB706",,3,"birth-mother-identity-with-address.ALL.all",,
1625538941767,false,0,6,295,13407,0.019933554817275746,4.4732721986132855E-4,8.750182295464489E-4,31888,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-06T02-35-41.767Z",3.779162792,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-95950790,90000,90000,90000,70,0.49,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A26B36D835E4B651A783A401FFC8891ED104C2B4EAAEEFEC139763DBEE0FB494",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1625538941767,false,0,240813,1998941,52366,0.10751761130909912,0.8213855699078038,0.190145574320363,31888,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-06T02-35-41.767Z",3.802231464,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-95950790,90000,90000,90000,70,0.49,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A26B36D835E4B651A783A401FFC8891ED104C2B4EAAEEFEC139763DBEE0FB494",,3,"birth-mother-identity-with-address.ALL.all",,
1625538941767,false,0,240807,1998646,38959,0.10752938329136624,0.8607443363382256,0.1911759160279436,31888,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-06T02-35-41.767Z",3.821105832,"b5c0cabb219d9d96bf483ebe68dff495c3a69dc3",sif-2,-95950790,90000,90000,90000,70,0.49,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"A26B36D835E4B651A783A401FFC8891ED104C2B4EAAEEFEC139763DBEE0FB494",,3,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625570833307,false,0,21,313,14024,0.06287425149700598,0.001495194019223923,0.0029209263509284373,31003,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-06T11-27-13.307Z",3.83579072,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1625570833307,false,8563,240656,2020516,51789,0.10642976297247622,0.8229102908239156,0.18848245449493797,31003,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-06T11-27-13.307Z",3.83579072,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.ALL.all",,
1625570833307,false,0,240635,2020203,37765,0.10643619755152735,0.864349856321839,0.18953323792413315,31003,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_4_clean","synthetic-scotland_4_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.49_2021-07-06T11-27-13.307Z",3.83579072,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,791552891,90000,90000,90000,70,0.49,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,-,,4,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625601839914,false,0,279766,2363599,0,0.10583706752567278,1.0,0.1914153009221961,4143,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.04_2021-07-06T20-03-59.914Z",3.48460048,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,-147697696,90000,90000,90000,70,0.04,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"B0E7FED8E4885EA806CD7ED108FE68E259A81AA83F333F107B9712C1E3C668FE",,3,"birth-mother-identity.PARENTAL_STATUS.Married",,
1625601839914,false,0,293179,2479133,0,0.10575252713258824,1.0,0.19127702544225378,4143,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.04_2021-07-06T20-03-59.914Z",3.48460048,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,-147697696,90000,90000,90000,70,0.04,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"B0E7FED8E4885EA806CD7ED108FE68E259A81AA83F333F107B9712C1E3C668FE",,3,"birth-mother-identity.ALL.all",,
1625601839914,false,0,13413,115534,0,0.10401948087198616,1.0,0.18843776341669008,4143,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_531k_3_clean","synthetic-scotland_3_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.04_2021-07-06T20-03-59.914Z",3.48460048,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,-147697696,90000,90000,90000,70,0.04,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"B0E7FED8E4885EA806CD7ED108FE68E259A81AA83F333F107B9712C1E3C668FE",,3,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1625605987207,false,8776,119646,1032747,173299,0.10382395589004792,0.4084247896362799,0.16556127355677358,31027,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-06T21-13-07.207Z",4.21592584,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,1918948984,90000,90000,90000,70,0.46,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"61EE9FBD325DF66ADF96F26625E8A5B7E7481796AEDF977205F279CA67DC9F8F",,1,"birth-mother-identity-with-address.ALL.all",,
1625605987207,false,0,119646,1032747,159801,0.10382395589004792,0.42815274452758484,0.16712202480724103,31027,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_531k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.46_2021-07-06T21-13-07.207Z",4.23689736,"a50c483fc5ac23a6a16fd7ed73ecd7f41c0e9f20",sif-2,1918948984,90000,90000,90000,70,0.46,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",bronze,3,12,12345,synthetic-scotland,531k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"61EE9FBD325DF66ADF96F26625E8A5B7E7481796AEDF977205F279CA67DC9F8F",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1625648227569,true,4,259,254,110,0.5048732943469786,0.7018970189701897,0.5873015873015873,9605,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T08-57-07.569Z",6.093581824,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
1625648227569,true,5,150,171,77,0.4672897196261682,0.6607929515418502,0.5474452554744526,9605,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T08-57-07.569Z",6.106164736,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-no-occupation",,
1625648227569,true,1049,39565,49818,16301,0.4426456932526319,0.7082125085024881,0.5447886043965879,9605,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T08-57-07.569Z",6.118747648,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.ALL.all",,
1625648227569,true,560,23603,22747,9876,0.5092340884573894,0.7050091101884763,0.591338987084894,9605,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T08-57-07.569Z",6.118747648,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-have-occupation",,
1625648227569,true,309,15553,26646,6238,0.36856323609564207,0.7137350282226608,0.48610720425066417,9605,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_4_corrupted_B","synthetic-scotland_4_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T08-57-07.569Z",6.118747648,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,-,,4,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.female-no-occupation",,
1625657955377,true,501,23576,22927,9987,0.5069780444272413,0.7024401871108066,0.5889141458296905,9646,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_1_corrupted_B","synthetic-scotland_1_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T11-39-15.377Z",6.101714584,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"0382DF2FD9B26D383AB25BBE3BE76344ADF4388E5194ED6757BB1AB69B8CC9C8",,1,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.both-have-occupation",,
1625657955377,true,1030,39794,49995,16601,0.4431946006749156,0.7056299317315364,0.5444371477042631,9646,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_1_corrupted_B","synthetic-scotland_1_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T11-39-15.377Z",6.101714584,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"0382DF2FD9B26D383AB25BBE3BE76344ADF4388E5194ED6757BB1AB69B8CC9C8",,1,"death-groom-identity-with-occupations.ALL.all",,
1625657955377,true,6,311,304,146,0.5056910569105691,0.6805251641137856,0.5802238805970149,9646,"uk.ac.standrews.cs.population_linkage.linkageRecipes.DeathGroomOwnMarriageIdentityWithOccupationsLinkageRecipe","Death[ FORENAME SURNAME SPOUSE_NAMES FATHER_FORENAME FATHER_SURNAME MOTHER_FORENAME MOTHER_MAIDEN_SURNAME OCCUPATION SPOUSE_OCCUPATION ]","Marriage[ GROOM_FORENAME GROOM_SURNAME BRIDE_FULL_NAME GROOM_FATHER_FORENAME GROOM_FATHER_SURNAME GROOM_MOTHER_FORENAME GROOM_MOTHER_MAIDEN_SURNAME GROOM_OCCUPATION BRIDE_OCCUPATION ]",,"synthetic-scotland_531k_1_corrupted_B","synthetic-scotland_1_B_death-groom-identity-with-occupations_links","golden_JENSEN_SHANNON_0.8_2021-07-07T11-39-15.377Z",6.101714584,"f787b7006f01b8c2490b2252c8b4cb7c0920c929",sif-2,-185761535,90000,90000,90000,70,0.8,7,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-2.csv",golden,1,12,12345,synthetic-scotland,531k,B,JENSEN_SHANNON,"death-groom-identity-with-occupations",true,false,true,"0382DF2FD9B26D383AB25BBE3BE76344ADF4388E5194ED6757BB1AB69B8CC9C8",,1,"death-groom-identity-with-occupations.EMPLOYMENT_DATA.male-no-occupation",,
